1.134062,0.017914
1.134125,0.012909
1.134188,0.013763
1.134250,0.011108
1.134313,0.012054
1.134375,0.013611
1.134437,0.007416
1.134500,0.005829
1.134562,0.009674
1.134625,0.007080
1.134688,0.000244
1.134750,0.002686
1.134813,0.005157
1.134875,0.000702
1.134937,0.002533
1.135000,0.003998
1.135063,0.000153
1.135125,0.001770
1.135188,0.003296
1.135250,0.001617
1.135312,-0.001404
1.135375,-0.006165
1.135438,-0.008148
1.135500,-0.006775
1.135563,-0.009521
1.135625,-0.006012
1.135687,0.004913
1.135750,0.002350
1.135813,-0.005188
1.135875,-0.001099
1.135938,0.000641
1.136000,-0.003479
1.136062,-0.005585
1.136125,-0.007843
1.136188,-0.005920
1.136250,0.002716
1.136313,0.009460
1.136375,0.007904
1.136437,0.008575
1.136500,0.004272
1.136562,-0.002991
1.136625,-0.006897
1.136688,-0.009064
1.136750,-0.005798
1.136813,-0.001129
1.136875,-0.003662
1.136937,-0.007019
1.137000,-0.004364
1.137063,-0.008423
1.137125,-0.012726
1.137188,-0.012115
1.137250,-0.016602
1.137312,-0.016388
1.137375,-0.010345
1.137438,-0.008331
1.137500,-0.007965
1.137563,-0.002930
1.137625,0.002228
1.137687,0.005585
1.137750,0.004456
1.137813,-0.002014
1.137875,-0.000122
1.137938,0.006073
1.138000,0.004364
1.138062,0.005127
1.138125,0.004608
1.138188,-0.001373
1.138250,-0.001617
1.138313,0.001526
1.138375,0.000092
1.138437,-0.000275
1.138500,-0.003387
1.138562,-0.005096
1.138625,-0.000305
1.138688,0.000458
1.138750,-0.001526
1.138813,0.001831
1.138875,-0.000763
1.138937,-0.006927
1.139000,-0.004761
1.139063,-0.000977
1.139125,0.004578
1.139188,0.007568
1.139250,0.005249
1.139312,-0.000244
1.139375,-0.002319
1.139438,-0.004639
1.139500,-0.004395
1.139563,0.004120
1.139625,0.008606
1.139687,0.002289
1.139750,-0.001190
1.139813,-0.001831
1.139875,-0.008331
1.139938,-0.006165
1.140000,-0.002869
1.140062,-0.006256
1.140125,-0.004059
1.140188,-0.001129
1.140250,-0.003052
1.140313,0.004303
1.140375,0.006409
1.140437,0.002502
1.140500,0.005646
1.140562,0.003143
1.140625,-0.001556
1.140688,0.000061
1.140750,0.006836
1.140813,0.008301
1.140875,0.004211
1.140937,0.000549
1.141000,-0.001404
1.141063,-0.000458
1.141125,-0.003571
1.141188,-0.007935
1.141250,-0.005829
1.141312,-0.004547
1.141375,-0.009033
1.141438,-0.008301
1.141500,-0.002930
1.141563,-0.003479
1.141625,-0.002716
1.141687,-0.004272
1.141750,-0.010529
1.141813,-0.010223
1.141875,-0.006073
1.141938,0.000885
1.142000,0.008667
1.142062,0.006439
1.142125,0.000732
1.142188,0.003937
1.142250,0.003845
1.142313,0.003082
1.142375,0.008972
1.142437,0.008636
1.142500,0.005859
1.142562,0.001984
1.142625,-0.000946
1.142688,0.000885
1.142750,0.004608
1.142813,-0.002014
1.142875,-0.007202
1.142937,-0.001190
1.143000,0.000763
1.143063,-0.002533
1.143125,-0.001495
1.143188,-0.002991
1.143250,-0.008698
1.143312,-0.010895
1.143375,-0.008514
1.143438,-0.005035
1.143500,-0.004944
1.143563,-0.004120
1.143625,-0.003815
1.143687,-0.002106
1.143750,-0.003326
1.143813,-0.007050
1.143875,-0.002075
1.143938,-0.001587
1.144000,-0.003143
1.144062,-0.000702
1.144125,-0.003784
1.144187,-0.007324
1.144250,-0.004242
1.144313,0.000214
1.144375,0.001465
1.144437,-0.001007
1.144500,-0.007019
1.144562,-0.009338
1.144625,-0.005066
1.144688,-0.002045
1.144750,0.001282
1.144813,0.001465
1.144875,-0.004669
1.144937,-0.009155
1.145000,-0.008240
1.145063,-0.005371
1.145125,-0.007080
1.145188,-0.010803
1.145250,-0.012482
1.145312,-0.010254
1.145375,-0.010590
1.145438,-0.014099
1.145500,-0.013580
1.145563,-0.009766
1.145625,-0.011902
1.145687,-0.016296
1.145750,-0.015411
1.145813,-0.011566
1.145875,-0.010986
1.145938,-0.009827
1.146000,-0.006439
1.146062,-0.006561
1.146125,-0.004822
1.146187,-0.002502
1.146250,0.002563
1.146313,0.008362
1.146375,0.004730
1.146437,0.003265
1.146500,0.004669
1.146562,0.001740
1.146625,0.000153
1.146688,0.005463
1.146750,0.008087
1.146813,0.000366
1.146875,-0.003204
1.146937,-0.004456
1.147000,-0.003204
1.147063,-0.002563
1.147125,-0.004944
1.147188,-0.008179
1.147250,-0.007965
1.147312,-0.009277
1.147375,-0.006897
1.147438,0.000275
1.147500,0.001251
1.147563,0.002686
1.147625,0.005829
1.147687,0.003784
1.147750,0.004211
1.147813,0.006378
1.147875,0.006439
1.147938,0.009918
1.148000,0.013397
1.148062,0.013763
1.148125,0.012177
1.148187,0.012787
1.148250,0.009460
1.148313,0.008514
1.148375,0.008240
1.148438,0.004913
1.148500,0.004791
1.148562,0.004761
1.148625,0.005798
1.148688,0.010193
1.148750,0.010376
1.148813,0.003174
1.148875,0.002106
1.148937,0.004883
1.149000,0.004211
1.149063,0.009521
1.149125,0.016968
1.149188,0.014252
1.149250,0.009735
1.149312,0.008728
1.149375,0.011017
1.149438,0.012085
1.149500,0.011871
1.149563,0.010895
1.149625,0.007935
1.149687,0.007233
1.149750,0.003784
1.149813,0.004639
1.149875,0.008514
1.149938,0.004456
1.150000,0.002991
1.150062,0.006104
1.150125,0.006287
1.150187,0.005859
1.150250,0.007233
1.150313,0.009430
1.150375,0.010895
1.150438,0.010559
1.150500,0.010162
1.150562,0.010986
1.150625,0.008545
1.150688,0.005585
1.150750,0.005005
1.150813,0.008484
1.150875,0.004761
1.150937,-0.000336
1.151000,0.000641
1.151063,0.001709
1.151125,-0.004547
1.151188,-0.010284
1.151250,-0.006989
1.151312,-0.004578
1.151375,-0.004761
1.151438,-0.004364
1.151500,0.000000
1.151563,-0.004211
1.151625,-0.010803
1.151687,-0.008972
1.151750,-0.002563
1.151813,0.001953
1.151875,0.004517
1.151938,0.008240
1.152000,0.010498
1.152062,0.006744
1.152125,0.005188
1.152187,0.003754
1.152250,0.000122
1.152313,-0.001068
1.152375,-0.002167
1.152438,-0.002777
1.152500,-0.001068
1.152562,-0.003601
1.152625,-0.007385
1.152688,-0.005920
1.152750,-0.007507
1.152813,-0.013672
1.152875,-0.015289
1.152937,-0.008331
1.153000,-0.005493
1.153063,-0.007568
1.153125,-0.005890
1.153188,-0.002869
1.153250,-0.002594
1.153312,0.001312
1.153375,0.004425
1.153438,0.006866
1.153500,0.001770
1.153563,-0.003967
1.153625,-0.001953
1.153687,0.002777
1.153750,0.001465
1.153813,0.000702
1.153875,0.001434
1.153938,-0.004028
1.154000,-0.005768
1.154062,-0.005157
1.154125,-0.005005
1.154187,-0.004608
1.154250,-0.005127
1.154313,-0.005890
1.154375,-0.001526
1.154438,-0.003143
1.154500,-0.006470
1.154562,-0.004303
1.154625,0.001617
1.154688,0.000580
1.154750,0.000580
1.154813,0.004456
1.154875,0.003448
1.154937,0.002655
1.155000,0.002899
1.155063,0.001709
1.155125,0.000854
1.155188,-0.002869
1.155250,-0.001678
1.155312,0.002197
1.155375,0.001190
1.155438,-0.004547
1.155500,-0.007629
1.155563,-0.007416
1.155625,-0.008026
1.155687,-0.006104
1.155750,-0.001556
1.155813,0.000580
1.155875,-0.000183
1.155938,-0.000427
1.156000,0.000793
1.156062,0.006378
1.156125,0.004333
1.156187,0.001434
1.156250,0.004974
1.156313,0.008484
1.156375,0.007996
1.156438,0.011597
1.156500,0.013428
1.156562,0.010590
1.156625,0.007599
1.156688,0.004669
1.156750,0.001556
1.156813,-0.002075
1.156875,-0.003204
1.156937,-0.003571
1.157000,0.000580
1.157063,0.003906
1.157125,0.000122
1.157188,-0.001160
1.157250,0.001221
1.157312,0.001801
1.157375,0.001282
1.157438,0.000336
1.157500,0.000793
1.157563,0.000977
1.157625,0.001801
1.157687,0.005585
1.157750,0.007690
1.157813,0.003815
1.157875,0.002777
1.157938,0.003448
1.158000,0.000854
1.158062,0.000366
1.158125,0.002167
1.158187,-0.002411
1.158250,-0.008453
1.158313,-0.006622
1.158375,-0.001190
1.158438,0.001862
1.158500,-0.000458
1.158562,-0.002075
1.158625,-0.001404
1.158688,-0.003235
1.158750,-0.005066
1.158813,-0.006073
1.158875,-0.007782
1.158937,-0.007568
1.159000,-0.006561
1.159063,-0.003174
1.159125,-0.005402
1.159188,-0.007507
1.159250,-0.010529
1.159312,-0.010437
1.159375,-0.009766
1.159438,-0.015259
1.159500,-0.022156
1.159563,-0.020996
1.159625,-0.020630
1.159687,-0.021759
1.159750,-0.016968
1.159813,-0.012268
1.159875,-0.015869
1.159938,-0.014862
1.160000,-0.009674
1.160062,-0.009644
1.160125,-0.010345
1.160187,-0.012756
1.160250,-0.008118
1.160313,-0.001923
1.160375,-0.001007
1.160438,-0.002136
1.160500,-0.001312
1.160562,-0.003326
1.160625,-0.007111
1.160688,-0.008545
1.160750,-0.007935
1.160813,-0.011902
1.160875,-0.011139
1.160937,-0.013031
1.161000,-0.011780
1.161063,-0.012207
1.161125,-0.016174
1.161188,-0.010101
1.161250,-0.003998
1.161312,-0.004822
1.161375,-0.008636
1.161438,-0.008728
1.161500,-0.009369
1.161563,-0.007996
1.161625,-0.000336
1.161687,0.007751
1.161750,0.011292
1.161812,0.012024
1.161875,0.011139
1.161938,0.013550
1.162000,0.013306
1.162062,0.009369
1.162125,0.003967
1.162187,0.002533
1.162250,0.003265
1.162313,0.007538
1.162375,0.009613
1.162438,0.005310
1.162500,0.003326
1.162562,0.002777
1.162625,0.001892
1.162688,0.002014
1.162750,-0.001068
1.162813,-0.004608
1.162875,-0.000214
1.162937,0.002808
1.163000,0.003052
1.163063,0.005096
1.163125,0.008148
1.163188,0.006409
1.163250,0.005524
1.163312,0.007416
1.163375,0.007629
1.163438,0.004120
1.163500,0.000061
1.163563,0.002533
1.163625,0.009003
1.163687,0.009125
1.163750,0.008209
1.163812,0.007507
1.163875,0.005920
1.163938,0.005432
1.164000,0.006653
1.164062,0.007568
1.164125,0.001831
1.164187,-0.001923
1.164250,0.002136
1.164313,0.011932
1.164375,0.013153
1.164438,0.007874
1.164500,0.010437
1.164562,0.012726
1.164625,0.011780
1.164688,0.010345
1.164750,0.012177
1.164813,0.007812
1.164875,-0.000641
1.164937,0.003693
1.165000,0.009033
1.165063,0.009094
1.165125,0.008453
1.165188,0.010834
1.165250,0.009827
1.165312,0.005157
1.165375,0.002991
1.165438,0.004181
1.165500,0.002777
1.165563,0.003448
1.165625,0.006561
1.165687,0.008575
1.165750,0.007812
1.165812,0.008057
1.165875,0.012360
1.165938,0.016541
1.166000,0.016113
1.166063,0.010620
1.166125,0.007172
1.166187,0.007996
1.166250,0.008423
1.166313,0.010132
1.166375,0.010803
1.166438,0.006805
1.166500,0.002319
1.166562,0.000671
1.166625,0.004700
1.166688,0.006378
1.166750,0.001526
1.166813,-0.004761
1.166875,-0.000305
1.166937,0.003448
1.167000,0.001770
1.167063,0.001587
1.167125,0.003723
1.167188,0.001434
1.167250,0.000580
1.167312,0.004028
1.167375,0.005280
1.167438,0.003571
1.167500,0.002380
1.167563,0.003937
1.167625,0.005157
1.167687,0.000458
1.167750,-0.003540
1.167812,0.000977
1.167875,0.003845
1.167938,0.004120
1.168000,0.001770
1.168063,-0.000305
1.168125,-0.003571
1.168187,-0.004059
1.168250,-0.002716
1.168313,0.000366
1.168375,0.000824
1.168438,-0.003876
1.168500,-0.004059
1.168562,0.001648
1.168625,0.001862
1.168688,-0.001160
1.168750,-0.001465
1.168813,-0.004974
1.168875,-0.002838
1.168937,0.002167
1.169000,0.001801
1.169063,-0.000488
1.169125,-0.002594
1.169188,-0.005432
1.169250,-0.003082
1.169312,-0.004272
1.169375,-0.014557
1.169438,-0.010590
1.169500,-0.005707
1.169563,-0.006378
1.169625,-0.006317
1.169687,-0.001617
1.169750,-0.001648
1.169812,-0.005066
1.169875,-0.005371
1.169938,-0.004089
1.170000,0.000702
1.170063,0.001770
1.170125,0.001587
1.170187,0.008881
1.170250,0.012085
1.170313,0.004761
1.170375,0.005585
1.170438,0.001160
1.170500,-0.005707
1.170562,-0.001801
1.170625,0.003693
1.170688,0.001434
1.170750,-0.004486
1.170813,-0.004547
1.170875,-0.000549
1.170937,-0.001556
1.171000,-0.005646
1.171063,-0.007111
1.171125,-0.005737
1.171188,-0.007141
1.171250,-0.003693
1.171312,0.001740
1.171375,0.000916
1.171438,-0.004028
1.171500,-0.000580
1.171563,0.007050
1.171625,0.005585
1.171687,0.006866
1.171750,0.010223
1.171812,0.008911
1.171875,0.007965
1.171938,0.008972
1.172000,0.006073
1.172063,0.003754
1.172125,0.002960
1.172187,0.001831
1.172250,0.004089
1.172313,0.003998
1.172375,-0.002228
1.172438,-0.005493
1.172500,-0.005280
1.172562,0.001068
1.172625,-0.002441
1.172688,-0.011566
1.172750,-0.008850
1.172813,-0.003479
1.172875,-0.002716
1.172937,0.001160
1.173000,0.002747
1.173063,-0.003693
1.173125,-0.004578
1.173188,-0.000702
1.173250,0.002258
1.173312,0.001251
1.173375,-0.003204
1.173438,-0.000793
1.173500,0.006317
1.173563,0.004608
1.173625,0.003204
1.173687,0.000244
1.173750,-0.006500
1.173812,-0.008148
1.173875,-0.003571
1.173938,-0.000397
1.174000,-0.001495
1.174063,-0.002808
1.174125,0.000244
1.174187,0.000793
1.174250,-0.001221
1.174313,-0.001495
1.174375,-0.000031
1.174438,-0.002075
1.174500,-0.000427
1.174562,0.003479
1.174625,0.003204
1.174688,0.000580
1.174750,-0.005768
1.174813,-0.006989
1.174875,-0.003448
1.174937,-0.005524
1.175000,-0.009369
1.175063,-0.012024
1.175125,-0.011505
1.175188,-0.009399
1.175250,-0.009186
1.175312,-0.006042
1.175375,-0.007721
1.175438,-0.008911
1.175500,-0.008453
1.175563,-0.001923
1.175625,-0.000031
1.175687,-0.006256
1.175750,-0.008087
1.175812,-0.001007
1.175875,0.000977
1.175938,-0.003296
1.176000,-0.003235
1.176063,-0.000214
1.176125,-0.006226
1.176187,-0.006531
1.176250,0.000458
1.176313,-0.002686
1.176375,-0.010651
1.176438,-0.011719
1.176500,-0.008270
1.176562,-0.009674
1.176625,-0.013367
1.176688,-0.013397
1.176750,-0.009491
1.176813,-0.009003
1.176875,-0.007843
1.176937,-0.006592
1.177000,-0.009247
1.177063,-0.014465
1.177125,-0.011108
1.177188,-0.003632
1.177250,-0.000854
1.177312,-0.004120
1.177375,-0.003265
1.177437,-0.000977
1.177500,-0.000336
1.177563,-0.002869
1.177625,-0.007721
1.177687,-0.008453
1.177750,-0.008545
1.177812,-0.008575
1.177875,-0.005890
1.177938,-0.007996
1.178000,-0.012451
1.178063,-0.012329
1.178125,-0.009003
1.178187,-0.002502
1.178250,-0.005554
1.178313,-0.007599
1.178375,-0.001984
1.178438,0.001648
1.178500,-0.001892
1.178562,-0.001984
1.178625,0.003143
1.178688,-0.000610
1.178750,-0.004059
1.178813,0.000610
1.178875,-0.000702
1.178937,-0.007324
1.179000,-0.009552
1.179063,-0.006287
1.179125,-0.005646
1.179188,-0.011566
1.179250,-0.015564
1.179312,-0.014679
1.179375,-0.014008
1.179437,-0.014191
1.179500,-0.008209
1.179563,-0.003876
1.179625,-0.006287
1.179688,-0.004395
1.179750,0.000092
1.179812,0.006989
1.179875,0.007324
1.179938,0.004517
1.180000,0.007416
1.180063,0.010193
1.180125,0.009155
1.180187,0.009186
1.180250,0.010803
1.180313,0.006836
1.180375,0.005371
1.180438,0.007263
1.180500,0.008392
1.180562,0.003265
1.180625,-0.000275
1.180688,0.004272
1.180750,0.007538
1.180813,-0.001495
1.180875,-0.003113
1.180937,0.001190
1.181000,-0.000488
1.181063,0.001068
1.181125,0.007172
1.181188,0.012451
1.181250,0.009979
1.181312,0.011810
1.181375,0.015717
1.181437,0.021179
1.181500,0.019653
1.181563,0.015228
1.181625,0.019745
1.181688,0.020233
1.181750,0.018158
1.181812,0.022919
1.181875,0.022583
1.181938,0.012817
1.182000,0.006592
1.182063,0.011047
1.182125,0.012115
1.182187,0.007843
1.182250,0.005676
1.182313,0.008362
1.182375,0.011627
1.182438,0.011139
1.182500,0.011627
1.182562,0.015198
1.182625,0.016632
1.182688,0.014008
1.182750,0.014618
1.182813,0.018311
1.182875,0.016052
1.182937,0.011719
1.183000,0.014740
1.183063,0.016418
1.183125,0.015320
1.183188,0.010376
1.183250,0.009613
1.183312,0.008759
1.183375,0.003815
1.183437,0.003998
1.183500,0.004639
1.183563,0.001007
1.183625,-0.005402
1.183688,-0.005676
1.183750,-0.000031
1.183812,-0.000641
1.183875,-0.005402
1.183938,-0.004028
1.184000,0.001495
1.184063,0.002228
1.184125,-0.000519
1.184187,0.002472
1.184250,0.003967
1.184313,0.000458
1.184375,0.000916
1.184438,0.002655
1.184500,-0.001740
1.184562,-0.004059
1.184625,-0.004059
1.184688,-0.005035
1.184750,-0.008331
1.184813,-0.013519
1.184875,-0.014801
1.184937,-0.012024
1.185000,-0.015411
1.185063,-0.016754
1.185125,-0.011322
1.185188,-0.008698
1.185250,-0.011627
1.185312,-0.012085
1.185375,-0.010681
1.185437,-0.010284
1.185500,-0.009735
1.185563,-0.006836
1.185625,-0.001373
1.185688,-0.001465
1.185750,-0.001984
1.185812,-0.002563
1.185875,-0.003082
1.185938,-0.004120
1.186000,-0.004089
1.186063,-0.003662
1.186125,-0.007751
1.186187,-0.014038
1.186250,-0.012573
1.186313,-0.008026
1.186375,-0.005951
1.186438,-0.010773
1.186500,-0.007019
1.186562,-0.002869
1.186625,-0.010101
1.186688,-0.008331
1.186750,-0.001678
1.186813,-0.001160
1.186875,-0.005066
1.186937,-0.001068
1.187000,0.001556
1.187063,0.000214
1.187125,0.000488
1.187188,0.002411
1.187250,0.004517
1.187312,0.000061
1.187375,-0.005219
1.187437,-0.001740
1.187500,0.001495
1.187563,0.000916
1.187625,0.003204
1.187688,0.007843
1.187750,0.003845
1.187812,0.000824
1.187875,0.003845
1.187938,0.002930
1.188000,0.002930
1.188063,0.003479
1.188125,0.001923
1.188187,0.003571
1.188250,0.004059
1.188313,0.004913
1.188375,0.009979
1.188438,0.010040
1.188500,0.005524
1.188562,0.004852
1.188625,0.005707
1.188688,0.003571
1.188750,0.004517
1.188813,0.003845
1.188875,0.006592
1.188937,0.006622
1.189000,0.004456
1.189063,0.005920
1.189125,0.005615
1.189188,0.003143
1.189250,0.000366
1.189312,0.006927
1.189375,0.007355
1.189437,0.002930
1.189500,0.008911
1.189563,0.016632
1.189625,0.015594
1.189688,0.009613
1.189750,0.007629
1.189812,0.010437
1.189875,0.007294
1.189938,0.007721
1.190000,0.011139
1.190063,0.003632
1.190125,-0.003418
1.190187,-0.000519
1.190250,0.004303
1.190313,0.000885
1.190375,-0.004395
1.190438,-0.005096
1.190500,-0.002106
1.190562,-0.000671
1.190625,-0.001495
1.190688,0.001831
1.190750,0.000061
1.190813,-0.003021
1.190875,0.001465
1.190937,0.007782
1.191000,0.006500
1.191063,0.002319
1.191125,0.004883
1.191188,0.006989
1.191250,0.003876
1.191312,-0.002197
1.191375,-0.000702
1.191437,0.001282
1.191500,-0.001434
1.191563,-0.003967
1.191625,-0.007324
1.191688,-0.011230
1.191750,-0.018372
1.191812,-0.019226
1.191875,-0.013428
1.191938,-0.013458
1.192000,-0.016663
1.192063,-0.017029
1.192125,-0.013458
1.192187,-0.011108
1.192250,-0.009369
1.192313,-0.009125
1.192375,-0.013397
1.192438,-0.014648
1.192500,-0.012878
1.192562,-0.004944
1.192625,-0.005096
1.192688,-0.009674
1.192750,-0.007904
1.192813,-0.002289
1.192875,-0.002838
1.192937,-0.011261
1.193000,-0.011902
1.193062,-0.009949
1.193125,-0.010406
1.193188,-0.009613
1.193250,-0.007141
1.193312,-0.007935
1.193375,-0.010590
1.193437,-0.007141
1.193500,-0.004517
1.193563,-0.008545
1.193625,-0.006744
1.193688,-0.001923
1.193750,-0.000427
1.193812,-0.001953
1.193875,-0.006073
1.193938,-0.002441
1.194000,-0.001526
1.194063,-0.003876
1.194125,-0.004181
1.194187,0.000824
1.194250,-0.000824
1.194313,-0.007324
1.194375,-0.005737
1.194438,-0.002991
1.194500,-0.004517
1.194562,-0.007202
1.194625,-0.006348
1.194688,-0.006500
1.194750,-0.009949
1.194813,-0.006500
1.194875,0.000641
1.194937,-0.002045
1.195000,-0.007446
1.195062,-0.001678
1.195125,0.003204
1.195188,-0.001343
1.195250,-0.000153
1.195312,0.002197
1.195375,0.004089
1.195437,0.001404
1.195500,0.000153
1.195563,0.004822
1.195625,0.001801
1.195688,-0.003235
1.195750,-0.002899
1.195812,0.001007
1.195875,-0.002869
1.195938,-0.006348
1.196000,-0.001526
1.196063,0.003387
1.196125,0.001343
1.196187,-0.004761
1.196250,-0.003723
1.196313,-0.000397
1.196375,-0.000610
1.196438,0.000702
1.196500,0.005188
1.196562,0.004303
1.196625,0.002319
1.196688,0.005402
1.196750,0.008728
1.196813,0.008606
1.196875,0.004272
1.196937,0.006256
1.197000,0.009766
1.197062,0.004456
1.197125,0.006622
1.197188,0.015564
1.197250,0.010529
1.197313,0.005096
1.197375,0.006897
1.197437,0.012115
1.197500,0.011780
1.197563,0.009918
1.197625,0.015778
1.197688,0.016663
1.197750,0.013123
1.197812,0.013275
1.197875,0.019165
1.197938,0.017426
1.198000,0.011597
1.198063,0.011658
1.198125,0.010803
1.198187,0.007782
1.198250,0.004608
1.198313,0.007050
1.198375,0.005280
1.198438,-0.001740
1.198500,-0.000031
1.198562,0.002777
1.198625,0.000641
1.198688,-0.000610
1.198750,0.003845
1.198813,0.004486
1.198875,0.003632
1.198937,-0.000916
1.199000,0.002106
1.199062,0.010529
1.199125,0.009430
1.199188,0.006042
1.199250,0.009857
1.199313,0.008759
1.199375,0.004486
1.199437,0.002563
1.199500,0.004669
1.199563,0.006439
1.199625,0.001404
1.199688,0.002045
1.199750,0.002502
1.199812,-0.002380
1.199875,-0.004791
1.199938,-0.002441
1.200000,-0.007172
1.200063,-0.012451
1.200125,-0.012787
1.200187,-0.007355
1.200250,-0.002258
1.200313,-0.007965
1.200375,-0.008820
1.200438,-0.001678
1.200500,-0.002167
1.200562,-0.005646
1.200625,0.002594
1.200688,0.006439
1.200750,0.003418
1.200813,0.005951
1.200875,0.011139
1.200937,0.012604
1.201000,0.010101
1.201062,0.011932
1.201125,0.011597
1.201188,0.005035
1.201250,0.003082
1.201313,0.003815
1.201375,-0.000244
1.201437,-0.005280
1.201500,-0.001221
1.201563,-0.000031
1.201625,-0.002777
1.201688,-0.003540
1.201750,-0.004028
1.201812,0.000183
1.201875,-0.001190
1.201938,-0.002716
1.202000,-0.000366
1.202063,-0.003998
1.202125,-0.005554
1.202187,-0.002533
1.202250,-0.000549
1.202313,0.000549
1.202375,0.000336
1.202438,-0.000885
1.202500,0.000244
1.202562,0.000336
1.202625,-0.003174
1.202688,-0.002319
1.202750,0.000061
